Run with txn_num: 5000, test_count: 50
max_txn_length: 2
=======================
Round: 9, Time: 80090ms, Checking Time: 622ms, Bug: N , N_Count: 2396 , OK_Count: 2360, Abort Rate: 0.015
Round: 10, Time: 95618ms, Checking Time: 544ms, Bug: N , N_Count: 2323 , OK_Count: 2290, Abort Rate: 0.014
Round: 11, Time: 79989ms, Checking Time: 658ms, Bug: N , N_Count: 2564 , OK_Count: 2531, Abort Rate: 0.013
Round: 12, Time: 79241ms, Checking Time: 566ms, Bug: N , N_Count: 2279 , OK_Count: 2244, Abort Rate: 0.015
Round: 13, Time: 82338ms, Checking Time: 795ms, Bug: N , N_Count: 3412 , OK_Count: 3379, Abort Rate: 0.010
Round: 14, Time: 94126ms, Checking Time: 610ms, Bug: N , N_Count: 3436 , OK_Count: 3402, Abort Rate: 0.010
Round: 15, Time: 79989ms, Checking Time: 642ms, Bug: N , N_Count: 3401 , OK_Count: 3366, Abort Rate: 0.010
Round: 16, Time: 94984ms, Checking Time: 696ms, Bug: N , N_Count: 3284 , OK_Count: 3249, Abort Rate: 0.011
Round: 17, Time: 94716ms, Checking Time: 600ms, Bug: N , N_Count: 3039 , OK_Count: 3002, Abort Rate: 0.012
Round: 18, Time: 94969ms, Checking Time: 726ms, Bug: Y , N_Count: 3605 , OK_Count: 3569, Abort Rate: 0.010
Round: 19, Time: 80596ms, Checking Time: 477ms, Bug: Y , N_Count: 2028 , OK_Count: 1992, Abort Rate: 0.018
Round: 20, Time: 80837ms, Checking Time: 532ms, Bug: N , N_Count: 1941 , OK_Count: 1908, Abort Rate: 0.017
Round: 21, Time: 80659ms, Checking Time: 495ms, Bug: N , N_Count: 2400 , OK_Count: 2364, Abort Rate: 0.015
Round: 22, Time: 93953ms, Checking Time: 836ms, Bug: Y , N_Count: 3202 , OK_Count: 3173, Abort Rate: 0.009
Round: 23, Time: 95178ms, Checking Time: 878ms, Bug: Y , N_Count: 3945 , OK_Count: 3911, Abort Rate: 0.009
Round: 24, Time: 80167ms, Checking Time: 646ms, Bug: N , N_Count: 3353 , OK_Count: 3320, Abort Rate: 0.010
Round: 25, Time: 81977ms, Checking Time: 563ms, Bug: N , N_Count: 2821 , OK_Count: 2790, Abort Rate: 0.011
Round: 26, Time: 94316ms, Checking Time: 651ms, Bug: N , N_Count: 3455 , OK_Count: 3421, Abort Rate: 0.010
Round: 27, Time: 80394ms, Checking Time: 841ms, Bug: N , N_Count: 3911 , OK_Count: 3878, Abort Rate: 0.008
Round: 28, Time: 80290ms, Checking Time: 469ms, Bug: N , N_Count: 2013 , OK_Count: 1981, Abort Rate: 0.016
Round: 29, Time: 80079ms, Checking Time: 659ms, Bug: N , N_Count: 3384 , OK_Count: 3350, Abort Rate: 0.010
Round: 30, Time: 80822ms, Checking Time: 926ms, Bug: Y , N_Count: 4779 , OK_Count: 4747, Abort Rate: 0.007
Round: 31, Time: 83001ms, Checking Time: 473ms, Bug: N , N_Count: 1826 , OK_Count: 1788, Abort Rate: 0.021
Round: 32, Time: 80546ms, Checking Time: 419ms, Bug: N , N_Count: 1805 , OK_Count: 1772, Abort Rate: 0.018
Round: 33, Time: 80022ms, Checking Time: 437ms, Bug: N , N_Count: 1812 , OK_Count: 1776, Abort Rate: 0.020
Round: 34, Time: 79951ms, Checking Time: 464ms, Bug: Y , N_Count: 2017 , OK_Count: 1982, Abort Rate: 0.017
Round: 35, Time: 109784ms, Checking Time: 876ms, Bug: Y , N_Count: 3199 , OK_Count: 3165, Abort Rate: 0.011
Round: 36, Time: 94152ms, Checking Time: 488ms, Bug: N , N_Count: 2591 , OK_Count: 2561, Abort Rate: 0.012
Round: 37, Time: 80622ms, Checking Time: 773ms, Bug: N , N_Count: 4344 , OK_Count: 4311, Abort Rate: 0.008
Round: 38, Time: 94556ms, Checking Time: 687ms, Bug: N , N_Count: 2390 , OK_Count: 2358, Abort Rate: 0.013
Round: 39, Time: 109225ms, Checking Time: 698ms, Bug: N , N_Count: 3643 , OK_Count: 3608, Abort Rate: 0.010
Round: 40, Time: 80311ms, Checking Time: 595ms, Bug: N , N_Count: 2286 , OK_Count: 2251, Abort Rate: 0.015
Round: 41, Time: 110190ms, Checking Time: 996ms, Bug: Y , N_Count: 4611 , OK_Count: 4578, Abort Rate: 0.007
Round: 42, Time: 80333ms, Checking Time: 619ms, Bug: N , N_Count: 2150 , OK_Count: 2116, Abort Rate: 0.016
Round: 43, Time: 81281ms, Checking Time: 679ms, Bug: N , N_Count: 3011 , OK_Count: 2977, Abort Rate: 0.011
Round: 44, Time: 94763ms, Checking Time: 735ms, Bug: N , N_Count: 3813 , OK_Count: 3781, Abort Rate: 0.008
Round: 45, Time: 79940ms, Checking Time: 665ms, Bug: N , N_Count: 3121 , OK_Count: 3088, Abort Rate: 0.011
Round: 46, Time: 108582ms, Checking Time: 530ms, Bug: N , N_Count: 2667 , OK_Count: 2633, Abort Rate: 0.013
Round: 47, Time: 80548ms, Checking Time: 683ms, Bug: Y , N_Count: 2706 , OK_Count: 2673, Abort Rate: 0.012
Round: 48, Time: 79510ms, Checking Time: 597ms, Bug: Y , N_Count: 2258 , OK_Count: 2224, Abort Rate: 0.015
Round: 49, Time: 80040ms, Checking Time: 655ms, Bug: N , N_Count: 2856 , OK_Count: 2823, Abort Rate: 0.012
Round: 50, Time: 93570ms, Checking Time: 643ms, Bug: Y , N_Count: 2514 , OK_Count: 2481, Abort Rate: 0.013
=======================
Total Run Time: 4323835ms, Total Checking Time: 31947ms
Bug / Total: 13/50

max_txn_length: 12
=======================
Round: 1, Time: 109455ms, Checking Time: 689ms, Bug: N , N_Count: 3188 , OK_Count: 3156, Abort Rate: 0.010
Round: 2, Time: 94864ms, Checking Time: 748ms, Bug: N , N_Count: 3372 , OK_Count: 3338, Abort Rate: 0.010
Round: 3, Time: 80541ms, Checking Time: 673ms, Bug: N , N_Count: 2757 , OK_Count: 2722, Abort Rate: 0.013
Round: 4, Time: 80022ms, Checking Time: 565ms, Bug: N , N_Count: 2216 , OK_Count: 2182, Abort Rate: 0.015
Round: 5, Time: 80097ms, Checking Time: 646ms, Bug: N , N_Count: 2888 , OK_Count: 2854, Abort Rate: 0.012
Round: 6, Time: 109615ms, Checking Time: 881ms, Bug: Y , N_Count: 3625 , OK_Count: 3589, Abort Rate: 0.010
Round: 7, Time: 80388ms, Checking Time: 812ms, Bug: N , N_Count: 3759 , OK_Count: 3726, Abort Rate: 0.009
Round: 8, Time: 80289ms, Checking Time: 674ms, Bug: N , N_Count: 2798 , OK_Count: 2765, Abort Rate: 0.012
Round: 9, Time: 80461ms, Checking Time: 657ms, Bug: N , N_Count: 3171 , OK_Count: 3137, Abort Rate: 0.011
Round: 10, Time: 80242ms, Checking Time: 766ms, Bug: N , N_Count: 3199 , OK_Count: 3164, Abort Rate: 0.011
Round: 11, Time: 93724ms, Checking Time: 619ms, Bug: Y , N_Count: 2114 , OK_Count: 2080, Abort Rate: 0.016
Round: 12, Time: 79883ms, Checking Time: 769ms, Bug: N , N_Count: 3439 , OK_Count: 3405, Abort Rate: 0.010
Round: 13, Time: 81063ms, Checking Time: 801ms, Bug: Y , N_Count: 1729 , OK_Count: 1698, Abort Rate: 0.018
Round: 14, Time: 80965ms, Checking Time: 805ms, Bug: N , N_Count: 3572 , OK_Count: 3538, Abort Rate: 0.010
Round: 15, Time: 79826ms, Checking Time: 680ms, Bug: Y , N_Count: 3424 , OK_Count: 3390, Abort Rate: 0.010
Round: 16, Time: 80508ms, Checking Time: 736ms, Bug: N , N_Count: 2990 , OK_Count: 2954, Abort Rate: 0.012
Round: 17, Time: 80510ms, Checking Time: 798ms, Bug: N , N_Count: 3653 , OK_Count: 3620, Abort Rate: 0.009
Round: 18, Time: 94913ms, Checking Time: 487ms, Bug: N , N_Count: 1748 , OK_Count: 1714, Abort Rate: 0.019
Round: 19, Time: 79696ms, Checking Time: 513ms, Bug: N , N_Count: 1996 , OK_Count: 1961, Abort Rate: 0.018
Round: 20, Time: 80064ms, Checking Time: 565ms, Bug: N , N_Count: 2358 , OK_Count: 2324, Abort Rate: 0.014
Round: 21, Time: 80389ms, Checking Time: 775ms, Bug: N , N_Count: 3914 , OK_Count: 3881, Abort Rate: 0.008
Round: 22, Time: 79694ms, Checking Time: 549ms, Bug: N , N_Count: 2291 , OK_Count: 2258, Abort Rate: 0.014
Round: 23, Time: 94065ms, Checking Time: 502ms, Bug: N , N_Count: 1941 , OK_Count: 1906, Abort Rate: 0.018
Round: 24, Time: 79759ms, Checking Time: 662ms, Bug: N , N_Count: 2396 , OK_Count: 2362, Abort Rate: 0.014
Round: 25, Time: 80089ms, Checking Time: 791ms, Bug: N , N_Count: 3781 , OK_Count: 3748, Abort Rate: 0.009
Round: 26, Time: 79582ms, Checking Time: 843ms, Bug: N , N_Count: 3699 , OK_Count: 3664, Abort Rate: 0.009
Round: 27, Time: 80621ms, Checking Time: 642ms, Bug: N , N_Count: 2348 , OK_Count: 2314, Abort Rate: 0.014
Round: 28, Time: 78657ms, Checking Time: 581ms, Bug: N , N_Count: 1783 , OK_Count: 1752, Abort Rate: 0.017
Round: 29, Time: 80138ms, Checking Time: 685ms, Bug: N , N_Count: 2325 , OK_Count: 2293, Abort Rate: 0.014
Round: 30, Time: 79440ms, Checking Time: 618ms, Bug: N , N_Count: 2104 , OK_Count: 2073, Abort Rate: 0.015
Round: 31, Time: 79508ms, Checking Time: 573ms, Bug: N , N_Count: 1947 , OK_Count: 1914, Abort Rate: 0.017
Round: 32, Time: 108770ms, Checking Time: 578ms, Bug: N , N_Count: 2543 , OK_Count: 2510, Abort Rate: 0.013
Round: 33, Time: 95048ms, Checking Time: 875ms, Bug: N , N_Count: 3893 , OK_Count: 3859, Abort Rate: 0.009
Round: 34, Time: 94044ms, Checking Time: 736ms, Bug: N , N_Count: 3556 , OK_Count: 3523, Abort Rate: 0.009
Round: 35, Time: 80099ms, Checking Time: 611ms, Bug: N , N_Count: 2323 , OK_Count: 2290, Abort Rate: 0.014
Round: 36, Time: 79847ms, Checking Time: 792ms, Bug: Y , N_Count: 3193 , OK_Count: 3160, Abort Rate: 0.010
Round: 37, Time: 80067ms, Checking Time: 661ms, Bug: N , N_Count: 2498 , OK_Count: 2465, Abort Rate: 0.013
Round: 38, Time: 78365ms, Checking Time: 666ms, Bug: N , N_Count: 2083 , OK_Count: 2053, Abort Rate: 0.014
Round: 39, Time: 80292ms, Checking Time: 851ms, Bug: N , N_Count: 3632 , OK_Count: 3600, Abort Rate: 0.009
Round: 40, Time: 80019ms, Checking Time: 557ms, Bug: N , N_Count: 2302 , OK_Count: 2267, Abort Rate: 0.015
Round: 41, Time: 93681ms, Checking Time: 642ms, Bug: N , N_Count: 2363 , OK_Count: 2331, Abort Rate: 0.014
Round: 42, Time: 80015ms, Checking Time: 664ms, Bug: N , N_Count: 2177 , OK_Count: 2140, Abort Rate: 0.017
Round: 43, Time: 80313ms, Checking Time: 481ms, Bug: N , N_Count: 1946 , OK_Count: 1912, Abort Rate: 0.017
Round: 44, Time: 80779ms, Checking Time: 789ms, Bug: N , N_Count: 3915 , OK_Count: 3883, Abort Rate: 0.008
Round: 45, Time: 94700ms, Checking Time: 664ms, Bug: N , N_Count: 2466 , OK_Count: 2431, Abort Rate: 0.014
Round: 46, Time: 79621ms, Checking Time: 741ms, Bug: N , N_Count: 2931 , OK_Count: 2899, Abort Rate: 0.011
Round: 47, Time: 94639ms, Checking Time: 740ms, Bug: N , N_Count: 3252 , OK_Count: 3219, Abort Rate: 0.010
Round: 48, Time: 94445ms, Checking Time: 857ms, Bug: N , N_Count: 3846 , OK_Count: 3813, Abort Rate: 0.009
Round: 49, Time: 79568ms, Checking Time: 690ms, Bug: N , N_Count: 2404 , OK_Count: 2371, Abort Rate: 0.014
Round: 50, Time: 80167ms, Checking Time: 653ms, Bug: N , N_Count: 2427 , OK_Count: 2393, Abort Rate: 0.014
=======================
Total Run Time: 4233547ms, Total Checking Time: 34353ms
Bug / Total: 5/50

